Object_ID, Length, Assignment
NW_003302552.1-914365,150,NA
NW_003302549.1-1778849,150,NA
NW_003302551.1-1538682,150,NA
NW_003302550.1-1350601,150,NA
NW_003302554.1-936128,150,NA
NW_003302548.1-198292,150,NA
NW_003302552.1-2302547,150,NA
NW_003302548.1-2092706,150,NA
NW_003302552.1-1658716,150,NA
NW_003302555.1-3079963,150,NA
NW_003302549.1-1569618,150,NA
NW_003302552.1-1068106,150,NA
NW_003302555.1-1274597,150,NA
NW_003302554.1-848868,150,NA
NW_003302553.1-1272484,150,NA
NW_003302555.1-2826279,150,NA
NW_003302552.1-354773,150,NA
NW_003302554.1-1839681,150,NA
NW_003302550.1-2415693,150,NA
NW_003302548.1-848868,150,NA
NW_003302553.1-1227591,150,NA
NW_003302548.1-614954,150,NA
NW_003302550.1-1197091,150,NA
NW_003302553.1-376798,150,NA
NW_003302548.1-1614904,150,NA
NW_003302555.1-1421273,150,NA
NW_003302549.1-1355807,150,NA
NW_003302554.1-1808967,150,NA
NW_003302549.1-1401861,150,NA
NW_003302554.1-1061833,150,NA
NW_003302555.1-1153165,150,NA
NW_003302555.1-2848879,150,NA
NW_003302555.1-1315089,150,NA
NW_003302550.1-2369218,150,NA
NW_003302552.1-1092636,150,NA
NW_003302548.1-1318389,150,NA
NW_003302550.1-632795,150,NA
NW_003302555.1-632096,150,NA
NW_003302553.1-1102750,150,NA
NW_003302548.1-922207,150,NA
NW_003302551.1-215203,150,NA
NW_003302555.1-1948743,150,NA
NW_003302551.1-1959677,150,NA
NW_003302548.1-1291833,150,NA
NW_003302555.1-1978402,150,NA
NW_003302550.1-1237336,150,NA
NW_003302549.1-1137676,150,NA
NW_003302552.1-1990276,150,NA
NW_003302553.1-2426545,150,NA
NW_003302550.1-1045917,150,NA
NW_003302552.1-1508700,150,NA
NW_003302548.1-1024539,150,NA
NW_003302549.1-267267,150,NA
NW_003302552.1-731844,150,NA
NW_003302550.1-1998037,150,NA
NW_003302555.1-2649997,150,NA
NW_003302548.1-1416850,150,NA
NW_003302550.1-818017,150,NA
NW_003302549.1-1266140,150,NA
NW_003302553.1-114411,150,NA
NW_003302552.1-651374,150,NA
NW_003302551.1-1136185,150,NA
NW_003302550.1-913988,150,NA
NW_003302553.1-2446018,150,NA
NW_003302548.1-108383,150,NA
NW_003302549.1-1682532,150,NA
NW_003302554.1-883393,150,NA
NW_003302553.1-2291326,150,NA
NW_003302550.1-2488967,150,NA
NW_003302555.1-2622131,150,NA
NW_003302550.1-1570097,150,NA
NW_003302553.1-1915644,150,NA
NW_003302552.1-209614,150,NA
NW_003302550.1-1501263,150,NA
NW_003302554.1-106378,150,NA
NW_003302551.1-1743446,150,NA
NW_003302549.1-589377,150,NA
NW_003302552.1-1298866,150,NA
NW_003302554.1-864055,150,NA
NW_003302551.1-1099091,150,NA
NW_003302547.1-19669,150,NA
NW_003302548.1-1191228,150,NA
NW_003302554.1-1073728,150,NA
NW_003302552.1-1193158,150,NA
NW_003302551.1-1761143,150,NA
NW_003302552.1-2086105,150,NA
NW_003302553.1-753806,150,NA
NW_003302554.1-1529208,150,NA
NW_003302550.1-2223070,150,NA
NW_003302555.1-1162472,150,NA
NW_003302553.1-60753,150,NA
NW_003302555.1-1272493,150,NA
NW_003302548.1-1706868,150,NA
NW_003302550.1-1381934,150,NA
NW_003302549.1-2452848,150,NA
NW_003302552.1-580090,150,NA
NW_003302555.1-46038,150,NA
NW_003302549.1-626623,150,NA
NW_003302549.1-723450,150,NA
NW_003302549.1-1458901,150,NA
NW_003302551.1-1227119,150,NA
NW_003302229.1-258,150,NA
NW_003302549.1-534567,150,NA
NW_003302553.1-1873684,150,NA
NW_003302550.1-2431915,150,NA
NW_003302555.1-3055929,150,NA
NW_003302554.1-1662531,150,NA
NW_003302551.1-1832262,150,NA
NW_003302548.1-2278828,150,NA
NW_003302548.1-1671162,150,NA
NW_003302534.1-8956,150,NA
NW_003302553.1-2091814,150,NA
NW_003302549.1-204833,150,NA
NW_003302555.1-2156268,150,NA
NW_003302549.1-2317590,150,NA
NW_003302553.1-1671142,150,NA
NW_003302305.1-707,150,NA
NW_003302553.1-1462708,150,NA
NW_003302553.1-447566,150,NA
NW_003302553.1-899246,150,NA
NW_003302548.1-833756,150,NA
NW_003302551.1-774772,150,NA
NW_003302555.1-49758,150,NA
NW_003302553.1-2036247,150,NA
NW_003302549.1-308694,150,NA
NW_003302552.1-2043269,150,NA
NW_003302549.1-1114429,150,NA
NW_003302551.1-1484615,150,NA
NW_003302555.1-2154218,150,NA
NW_003302555.1-2521374,150,NA
NW_003302555.1-1499695,150,NA
NW_003302555.1-50737,150,NA
NW_003302555.1-127947,150,NA
NW_003302551.1-2007766,150,NA
NW_003302549.1-1000847,150,NA
NW_003302550.1-608055,150,NA
NW_003302554.1-535657,150,NA
NW_003302550.1-678453,150,NA
NW_003302555.1-2065582,150,NA
NW_003302551.1-140353,150,NA
NW_003302550.1-2423324,150,NA
NW_003302483.1-3976,150,NA
NW_003302554.1-1149993,150,NA
NW_003302553.1-1096475,150,NA
NW_003302549.1-1737180,150,NA
NW_003302552.1-2211336,150,NA
NW_003302554.1-1156550,150,NA
NW_003302548.1-1061560,150,NA
NW_003302555.1-624112,150,NA
NW_003302555.1-3147612,150,NA
NW_003302551.1-1673640,150,NA
NW_003302550.1-678926,150,NA
NW_003302550.1-1474424,150,NA
NW_003302552.1-760742,150,NA
NW_003302551.1-1627147,150,NA
NW_003302551.1-1476014,150,NA
NW_003302549.1-659101,150,NA
NW_003302555.1-921247,150,NA
NW_003302548.1-2245829,150,NA
NW_003302555.1-394667,150,NA
NW_003302548.1-2266710,150,NA
NW_003302521.1-4015,150,NA
NW_003302555.1-2737073,150,NA
NW_003302549.1-1333304,150,NA
NW_003302554.1-1615812,150,NA
NW_003302551.1-1857409,150,NA
NW_003302548.1-714330,150,NA
NW_003302549.1-169474,150,NA
NW_003302550.1-1948106,150,NA
NW_003302552.1-1200587,150,NA
NW_003302553.1-2383663,150,NA
NW_003302551.1-305839,150,200795
NW_003302553.1-2102414,150,NA
NW_003302551.1-150404,150,NA
NW_003302554.1-748259,150,NA
NW_003302548.1-455606,150,NA
NW_003302553.1-178212,150,NA
NW_003302555.1-594476,150,NA
NW_003302550.1-2149899,150,NA
NW_003302552.1-704092,150,NA
NW_003302555.1-3092083,150,NA
NW_003302555.1-2632137,150,NA
NW_003302458.1-1698,150,NA
NW_003302554.1-1396859,150,NA
NW_003302555.1-164997,150,NA
NW_003302549.1-2108252,150,NA
NW_003302555.1-1543787,150,NA
NW_003302555.1-214809,150,NA
NW_003302551.1-1002425,150,NA
NW_003302553.1-1038495,150,NA
NW_003302551.1-255004,150,NA
NW_003302550.1-715353,150,NA
NW_003302549.1-429253,150,NA
NW_003302550.1-685388,150,NA
NW_003302549.1-2286872,150,NA
NW_003302554.1-1559940,150,NA
NW_003302552.1-423045,150,NA
NW_003302552.1-2310718,150,NA
NW_003302548.1-235779,150,NA
NW_003302550.1-17663,150,NA
NW_003302554.1-50386,150,NA
NW_003302555.1-510368,150,NA
NW_003302554.1-72404,150,NA
NW_003302552.1-625438,150,NA
NW_003302553.1-348105,150,NA
NW_003302555.1-277900,150,NA
NW_003302551.1-1707072,150,NA
NW_003302550.1-1569616,150,NA
NW_003302554.1-1232647,150,NA
NW_003302550.1-1480215,150,NA
NW_003302549.1-1440314,150,NA
NW_003302251.1-307,150,NA
NW_003302555.1-2827808,150,NA
NW_003302553.1-2026120,150,NA
NW_003302548.1-2117835,150,NA
NW_003302552.1-423511,150,NA
NW_003302554.1-844667,150,NA
NW_003302555.1-3214821,150,NA
NW_003301923.1-325,150,NA
NW_003302554.1-133310,150,NA
NW_003302548.1-739937,150,NA
NW_003302551.1-1935722,150,NA
NW_003302549.1-869361,150,NA
NW_003302552.1-530405,150,NA
NW_003302553.1-2113378,150,NA
NW_003302547.1-18440,150,NA
NW_003302551.1-1625452,150,NA
NW_003302550.1-1334093,150,NA
NW_003302548.1-2213527,150,NA
NW_003302550.1-1214622,150,NA
NW_003302550.1-492822,150,NA
NW_003302550.1-1406256,150,NA
NW_003302552.1-1730116,150,NA
NW_003302550.1-1756616,150,NA
NW_003302554.1-618495,150,NA
NW_003302548.1-352773,150,NA
NW_003302548.1-1462110,150,NA
NW_003302552.1-893976,150,NA
NW_003302551.1-1211743,150,NA
NW_003302551.1-844158,150,NA
NW_003302555.1-57860,150,NA
NW_003302553.1-566518,150,NA
NW_003302548.1-144136,150,NA
NW_003302550.1-723595,150,NA
NW_003302550.1-670834,150,NA
NW_003302550.1-1314727,150,NA
NW_003302552.1-1902212,150,NA
NW_003302524.1-5479,150,NA
NW_003302555.1-428375,150,NA
NW_003302548.1-1705504,150,NA
NW_003302550.1-534542,150,NA
NW_003302555.1-2356216,150,NA
NW_003302550.1-747419,150,NA
NW_003302554.1-1071793,150,NA
NW_003302549.1-369024,150,NA
NW_003302549.1-737782,150,NA
NW_003302551.1-238212,150,NA
NW_003302555.1-2590043,150,NA
NW_003302553.1-1998624,150,NA
NW_003302548.1-371222,150,NA
NW_003302553.1-1910529,150,NA
NW_003302552.1-2202476,150,NA
NW_003302552.1-165036,150,NA
NW_003302553.1-926144,150,NA
NW_003302550.1-2413643,150,NA
NW_003302552.1-2048839,150,NA
NW_003302548.1-72949,150,NA
NW_003302551.1-379307,150,NA
NW_003302553.1-824740,150,NA
NW_003302550.1-847686,150,NA
NW_003302552.1-824584,150,NA
NW_003302549.1-833065,150,NA
NW_003302553.1-179115,150,NA
NW_003302554.1-990903,150,NA
NW_003302549.1-807455,150,NA
NW_003302555.1-1936436,150,NA
NW_003302553.1-1359663,150,NA
NW_003302553.1-1040284,150,NA
NW_003302552.1-1502539,150,NA
NW_003302555.1-1309550,150,NA
NW_003302555.1-2559587,150,NA
NW_003302553.1-527457,150,NA
NW_003302552.1-1886279,150,NA
NW_003302550.1-50297,150,NA
NW_003302553.1-2407165,150,NA
NW_003302555.1-661647,150,NA
NW_003302555.1-1492969,150,NA
NW_003302549.1-1676276,150,NA
NW_003302551.1-1934884,150,NA
NW_003302555.1-2290190,150,NA
NW_003302548.1-615124,150,NA
NW_003302552.1-667253,150,NA
NW_003302550.1-1747495,150,NA
NW_003302549.1-1657390,150,NA
NW_003302552.1-850621,150,NA
NW_003302550.1-549027,150,NA
NW_003302554.1-1399705,150,200795
NW_003302552.1-118565,150,NA
NW_003302555.1-311821,150,NA
NW_003302526.1-6779,150,NA
NW_003302550.1-407773,150,NA
NW_003302553.1-2347624,150,NA
NW_003302551.1-1750557,150,NA
NW_003302549.1-67571,150,NA
NW_003302550.1-2045728,150,NA
NW_003302549.1-469323,150,NA
NW_003302545.1-40085,150,NA
NW_003302553.1-390579,150,NA
NW_003302548.1-1118435,150,NA
NW_003302555.1-1760830,150,NA
NW_003302549.1-830807,150,NA
NW_003302549.1-1777471,150,NA
NW_003302553.1-1359443,150,NA
NW_003302550.1-517005,150,NA
NW_003302548.1-346440,150,NA
NW_003302550.1-1516224,150,NA
NW_003302554.1-50545,150,NA
NW_003302551.1-1426997,150,NA
NW_003302555.1-2359562,150,NA
NW_003302550.1-548688,150,NA
NW_003302555.1-2321564,150,NA
NW_003302549.1-310778,150,NA
NW_003302550.1-940976,150,NA
NW_003302533.1-995,150,NA
NW_003302551.1-468325,150,NA
NW_003302551.1-721633,150,NA
NW_003302551.1-1891284,150,NA
NW_003302555.1-2584725,150,NA
NW_003302552.1-439672,150,NA
NW_003302551.1-1929093,150,NA
NW_003302549.1-694127,150,NA
NW_003302553.1-1279174,150,NA
NW_003302553.1-502202,150,NA
NW_003302553.1-1877025,150,NA
NW_003302550.1-1418044,150,NA
NW_003302555.1-1658374,150,NA
NC_034379.1-6365,150,NA
NW_003302549.1-239368,150,NA
NW_003302550.1-278703,150,NA
NW_003302553.1-1985527,150,NA
NW_003302551.1-446003,150,NA
NW_003302552.1-664315,150,NA
NW_003302555.1-392453,150,NA
NW_003302553.1-103321,150,NA
NW_003302555.1-1153842,150,NA
NW_003302554.1-561784,150,NA
NW_003302548.1-846207,150,NA
NW_003302549.1-520853,150,NA
NW_003302555.1-2686244,150,NA
NW_003302548.1-1934267,150,NA
NW_003302551.1-1503839,150,NA
NW_003302555.1-2400630,150,NA
NW_003302549.1-1064795,150,NA
NW_003302555.1-2926485,150,NA
NW_003302549.1-2278955,150,NA
NW_003302548.1-28704,150,NA
NW_003302554.1-365903,150,NA
NW_003302549.1-358217,150,NA
NW_003302554.1-1348154,150,NA
NW_003302555.1-3220466,150,NA
NW_003302549.1-453373,150,NA
NW_003302550.1-320996,150,NA
NW_003302548.1-530047,150,NA
NW_003302552.1-2049030,150,NA
NW_003302536.1-9362,150,NA
NW_003302550.1-960724,150,NA
NW_003302552.1-2203638,150,NA
NW_003302555.1-3064167,150,NA
NW_003302549.1-938615,150,NA
NW_003302548.1-1026772,150,NA
NW_003302553.1-875508,150,NA
NW_003302549.1-1342500,150,NA
NW_003302549.1-469101,150,NA
NW_003302549.1-462845,150,NA
NW_003302549.1-1882672,150,NA
NW_003302549.1-1464467,150,NA
NW_003302548.1-2166424,150,NA
NW_003302550.1-911483,150,NA
NC_034379.1-13244,150,NA
NW_003302547.1-117149,150,NA
NW_003302555.1-951446,150,NA
NW_003302548.1-1151253,150,NA
NW_003302552.1-1841640,150,NA
NW_003302554.1-1364176,150,NA
NW_003302552.1-2223079,150,NA
NW_003302553.1-284504,150,NA
NW_003302555.1-1718791,150,NA
NW_003302550.1-1694089,150,NA
NW_003302553.1-1701992,150,NA
NW_003302551.1-1376514,150,NA
NW_003302550.1-997970,150,NA
NW_003302555.1-2343735,150,NA
NW_003302548.1-809056,150,NA
NW_003302284.1-146,150,NA
NW_003302550.1-956379,150,NA
NW_003302548.1-1036174,150,NA
NW_003302552.1-676228,150,NA
NW_003302553.1-2068018,150,NA
NW_003302553.1-1355037,150,NA
NW_003302548.1-549630,150,NA
NW_003302554.1-1506600,150,NA
NW_003302552.1-682311,150,NA
NW_003302555.1-2509595,150,NA
NW_003302550.1-1683225,150,NA
NW_003302551.1-679875,150,NA
NW_003302548.1-49496,150,NA
NW_003302552.1-613969,150,NA
NW_003302550.1-1428030,150,NA
NW_003302550.1-1686302,150,NA
NW_003302553.1-828692,150,NA
NW_003302551.1-559537,150,NA
NW_003302524.1-4121,150,NA
NW_003302548.1-497113,150,NA
NW_003302551.1-1855592,150,NA
NW_003302552.1-2040728,150,NA
NW_003302548.1-672148,150,NA
NW_003302555.1-3187681,150,NA
NW_003302553.1-1600,150,NA
NW_003302553.1-1643916,150,NA
NW_003302555.1-601121,150,NA
NW_003302551.1-1037327,150,NA
NW_003302550.1-2312412,150,NA
NW_003302552.1-609485,150,NA
NW_003302555.1-224607,150,NA
NW_003302552.1-17323,150,NA
NW_003302549.1-1715360,150,NA
NW_003302548.1-1523990,150,NA
NW_003302553.1-267002,150,NA
NW_003302552.1-1262597,150,NA
NW_003302549.1-322897,150,NA
NW_003302553.1-1644477,150,NA
NW_003302554.1-1921891,150,NA
NW_003302550.1-1625289,150,NA
NW_003302555.1-967478,150,NA
NW_003302549.1-315729,150,NA
NW_003302555.1-3017585,150,NA
NW_003302552.1-1184083,150,NA
NW_003302549.1-204647,150,NA
NW_003302550.1-772578,150,NA
NW_003302554.1-536128,150,NA
NW_003302551.1-662515,150,NA
NW_003302548.1-562710,150,NA
NW_003302554.1-1061356,150,NA
NW_003302550.1-1967216,150,NA
NW_003302553.1-1097582,150,NA
NW_003302550.1-925942,150,NA
NW_003302553.1-2256903,150,NA
NW_003302553.1-1003199,150,NA
NW_003302552.1-714690,150,NA
NW_003302548.1-442859,150,NA
NW_003302549.1-1714938,150,NA
NW_003302552.1-2021039,150,NA
NW_003302555.1-3008293,150,NA
NW_003302548.1-1632028,150,NA
NW_003302549.1-358463,150,NA
NW_003302551.1-626748,150,NA
NW_003302555.1-1035808,150,NA
NW_003302555.1-3183049,150,NA
NW_003302552.1-2153343,150,NA
NW_003302555.1-388267,150,NA
NW_003302554.1-1378169,150,NA
NW_003302550.1-163009,150,NA
NW_003302554.1-266457,150,NA
NW_003302555.1-2585963,150,NA
NW_003302555.1-2411243,150,NA
NW_003302548.1-1481233,150,NA
NW_003302550.1-1134725,150,NA
NW_003302551.1-140581,150,NA
NW_003302552.1-336922,150,NA
NW_003302549.1-1681282,150,NA
NW_003302412.1-941,150,NA
NW_003302554.1-810561,150,NA
NW_003302554.1-212516,150,NA
NW_003302548.1-1235771,150,NA
NW_003302549.1-1196298,150,NA
NW_003302555.1-2203552,150,NA
NW_003302554.1-1497862,150,NA
NW_003302555.1-676319,150,544448
NW_003302553.1-374885,150,NA
NW_003302555.1-1244267,150,NA
NW_003302555.1-1735637,150,NA
NW_003302554.1-1866732,150,NA
NW_003302554.1-761039,150,NA
NW_003302553.1-1706245,150,NA
NW_003302554.1-89504,150,NA
NW_003302390.1-612,150,NA
NW_003302548.1-1011538,150,NA
NW_003302552.1-655258,150,NA
NW_003302550.1-715104,150,NA
NW_003302552.1-1177147,150,NA
NW_003302549.1-624023,150,NA
NW_003302551.1-145033,150,NA
NW_003302550.1-851928,150,NA
NW_003302552.1-1220609,150,NA
NW_003302438.1-595,150,NA
NW_003302555.1-3019866,150,NA
NW_003302549.1-656340,150,NA
NW_003302549.1-731940,150,NA
NW_003302548.1-1807010,150,NA
NW_003302553.1-2272720,150,NA
NW_003302552.1-1505204,150,NA
NW_003302552.1-827417,150,NA
NW_003302545.1-14320,150,NA
NW_003302551.1-798883,150,NA
NW_003302549.1-1152143,150,NA
NW_003302550.1-1898024,150,NA
NW_003302555.1-2132289,150,NA
NW_003302549.1-2270265,150,28890
NW_003302550.1-1969880,150,NA
NW_003302555.1-862569,150,NA
NW_003302550.1-1486025,150,NA
NW_003302548.1-2137835,150,NA
NW_003302441.1-305,150,NA
NW_003302553.1-1752254,150,NA
NW_003302553.1-353313,150,NA
NW_003302548.1-609647,150,NA
NW_003302555.1-208935,150,NA
NW_003302549.1-463360,150,NA
NW_003302555.1-1308855,150,NA
NW_003302549.1-998615,150,NA
NW_003302554.1-234673,150,NA
NW_003302548.1-606145,150,NA
NW_003302553.1-1743604,150,NA
NW_003302555.1-2675442,150,NA
NW_003302549.1-1267132,150,NA
NW_003302553.1-1522731,150,NA
NW_003302552.1-1873826,150,NA
NW_003302554.1-1162471,150,NA
NW_003302551.1-449115,150,NA
NW_003302552.1-794857,150,NA
NW_003302553.1-1320354,150,NA
NW_003302555.1-2561115,150,NA
NW_003302554.1-694242,150,NA
NW_003302549.1-956305,150,NA
NW_003302547.1-65283,150,NA
NW_003302554.1-1394116,150,NA
NW_003302552.1-565450,150,NA
NW_003302551.1-708279,150,NA
NW_003302553.1-543768,150,NA
NW_003302549.1-755937,150,NA
NW_003302555.1-1939562,150,NA
NW_003302549.1-2261877,150,NA
NW_003302548.1-1230607,150,NA
NW_003302549.1-347088,150,NA
NW_003302551.1-1095329,150,NA
NW_003302550.1-2176416,150,NA
NW_003302550.1-1249957,150,200795
NW_003302554.1-1437499,150,NA
NW_003302551.1-1521208,150,NA
NW_003302552.1-723299,150,NA
NW_003302554.1-914413,150,NA
NW_003302555.1-3100211,150,NA
NW_003302551.1-739825,150,NA
NW_003302552.1-1524658,150,NA
NW_003302548.1-12810,150,NA
NW_003302555.1-623815,150,NA
NW_003302549.1-1028605,150,NA
NW_003302555.1-1025354,150,NA
NW_003302549.1-458831,150,NA
NW_003302549.1-1452348,150,NA
NW_003302554.1-1147412,150,NA
NW_003302553.1-1913070,150,NA
NW_003302552.1-524659,150,NA
NW_003302554.1-1410682,150,NA
NW_003302549.1-2446014,150,NA
NW_003302552.1-260295,150,NA
NW_003302555.1-840702,150,NA
NW_003302550.1-2380157,150,NA
NW_003302551.1-1128330,150,NA
NW_003302553.1-203315,150,NA
NW_003302553.1-2147226,150,NA
NW_003302552.1-830221,150,NA
NW_003302553.1-2107146,150,NA
NW_003302555.1-3022219,150,NA
NW_003302549.1-1682616,150,NA
NW_003302553.1-74030,150,NA
NW_003302545.1-32297,150,NA
NW_003302548.1-1693245,150,NA
NW_003302548.1-1808804,150,NA
NW_003302551.1-215045,150,NA
NW_003302548.1-2252490,150,NA
NW_003302555.1-2542474,150,NA
NW_003302555.1-1203090,150,NA
NW_003302552.1-1469552,150,NA
NW_003302555.1-1136301,150,NA
NW_003302551.1-1314381,150,NA
NW_003302555.1-255842,150,NA
NW_003302555.1-317050,150,NA
NW_003302553.1-883404,150,NA
NW_003302553.1-1146109,150,NA
NW_003302553.1-1644605,150,NA
NW_003302552.1-25998,150,NA
NW_003302548.1-1262195,150,NA
NW_003302555.1-1755090,150,NA
NW_003302555.1-2324523,150,NA
NW_003302551.1-48456,150,NA
NW_003302552.1-585494,150,NA
NW_003302555.1-1798664,150,NA
NW_003302551.1-1972843,150,NA
NW_003302551.1-1604435,150,NA
NW_003302548.1-658861,150,NA
NW_003302548.1-780131,150,NA
NW_003302551.1-405285,150,NA
NW_003302548.1-1256952,150,NA
NW_003302555.1-1203297,150,NA
NW_003302551.1-668104,150,NA
NW_003302553.1-1390384,150,NA
NW_003302548.1-706760,150,NA
NW_003302549.1-2064678,150,NA
NW_003302552.1-2138529,150,NA
NW_003302551.1-1906013,150,NA
NW_003302555.1-990156,150,NA
NW_003302549.1-1368262,150,NA
NW_003302551.1-823097,150,NA
NW_003302554.1-1093059,150,NA
NW_003302555.1-2352708,150,NA
NW_003302550.1-34143,150,NA
NW_003302548.1-1115996,150,NA
NW_003302551.1-1734177,150,NA
NW_003302550.1-1989982,150,NA
NW_003302551.1-1463139,150,NA
NW_003302550.1-1059221,150,NA
NW_003302554.1-582330,150,NA
NW_003302555.1-2445452,150,NA
NW_003302551.1-212379,150,NA
NW_003302548.1-2058903,150,NA
NW_003302549.1-2270250,150,NA
NW_003302548.1-2151859,150,NA
NW_003302549.1-2443913,150,NA
NW_003302550.1-2283307,150,NA
NW_003302550.1-1961583,150,NA
NW_003302552.1-1829894,150,NA
NW_003302554.1-814914,150,NA
NW_003302553.1-1129108,150,NA
NW_003302555.1-1633339,150,NA
NW_003302554.1-582975,150,NA
NW_003302553.1-649745,150,NA
NW_003302554.1-191065,150,NA
NW_003302553.1-234021,150,NA
NC_034379.1-13838,150,NA
NW_003302548.1-4792,150,NA
NW_003302555.1-273248,150,NA
NW_003302550.1-2320658,150,NA
NW_003302081.1-317,150,NA
NW_003302548.1-352874,150,NA
NW_003302551.1-34654,150,NA
NW_003302549.1-109409,150,NA
NW_003302555.1-2984005,150,NA
NW_003302554.1-651349,150,NA
NW_003302553.1-1704317,150,NA
NW_003302554.1-209782,150,NA
NW_003302551.1-1220415,150,NA
NW_003302555.1-2788398,150,NA
NW_003302554.1-625872,150,NA
NW_003302552.1-985306,150,NA
NW_003302551.1-1071651,150,NA
NW_003302550.1-2103628,150,NA
NW_003302549.1-345900,150,NA
NW_003302315.1-778,150,NA
NW_003302552.1-1602367,150,NA
NW_003302548.1-267143,150,NA
NW_003302550.1-883926,150,NA
NW_003302552.1-212249,150,NA
NW_003302555.1-2686673,150,NA
NW_003302550.1-2054397,150,NA
NW_003302551.1-2004523,150,NA
NW_003302551.1-553190,150,NA
NW_003302555.1-2736542,150,NA
NW_003302516.1-1455,150,NA
NW_003302553.1-1430120,150,NA
NW_003302543.1-32713,150,NA
NW_003302553.1-1241515,150,NA
NW_003302549.1-1652518,150,NA
NW_003302550.1-281930,150,NA
NW_003302555.1-2608418,150,NA
NW_003302553.1-1799853,150,NA
NW_003302554.1-411464,150,NA
NW_003302553.1-1056523,150,NA
NW_003302550.1-2436916,150,NA
NW_003302550.1-602201,150,NA
NW_003302552.1-2178939,150,NA
NW_003302551.1-787460,150,NA
NW_003302550.1-1152367,150,NA
NW_003302551.1-1670756,150,NA
NW_003302548.1-1875340,150,NA
NW_003302553.1-1904279,150,NA
NW_003302554.1-1267777,150,NA
NW_003302550.1-303179,150,NA
NW_003302552.1-698423,150,NA
NW_003302552.1-1472273,150,NA
NW_003302549.1-504263,150,NA
NW_003302555.1-2644704,150,NA
NW_003302552.1-693858,150,NA
NW_003302553.1-1697560,150,NA
NW_003302555.1-3151286,150,NA
NW_003302548.1-1297516,150,NA
NW_003302548.1-616360,150,NA
NW_003302555.1-312038,150,NA
NW_003302555.1-3179945,150,NA
NW_003302553.1-2382676,150,NA
NW_003302555.1-720257,150,NA
NW_003302552.1-1094906,150,NA
NW_003302553.1-625736,150,NA
NW_003302548.1-1259824,150,NA
NW_003302551.1-1793457,150,NA
NW_003302551.1-245255,150,NA
NW_003302552.1-976430,150,NA
NW_003302549.1-1785294,150,NA
NW_003302551.1-1050177,150,NA
NW_003302548.1-101274,150,200795
NW_003302488.1-2805,150,NA
NW_003302553.1-82921,150,NA
NW_003302553.1-2108082,150,NA
NW_003302555.1-722566,150,NA
NW_003302553.1-1902042,150,NA
NW_003302550.1-1355585,150,NA
NW_003302551.1-322467,150,NA
NW_003302553.1-857987,150,NA
NW_003302554.1-921466,150,NA
NW_003302547.1-116957,150,NA
NW_003302551.1-1164000,150,NA
NW_003302550.1-1563250,150,NA
NW_003302395.1-1017,150,NA
NW_003302553.1-581239,150,NA
NW_003302550.1-2333748,150,NA
NW_003302555.1-1082906,150,NA
NW_003302549.1-1407720,150,NA
NW_003302551.1-989881,150,NA
NW_003302549.1-2005266,150,NA
NW_003302550.1-1836864,150,NA
NW_003302549.1-1531080,150,NA
